# Removed overlapping spots
854.716304 567.094084 3.931141
865.145961 447.006114 3.126543
863.622333 931.355246 4.094950
871.555274 91.259050 3.449832
886.859574 640.124262 3.126543
897.850876 599.834847 3.217386
918.630412 651.005780 3.126543
934.901375 247.191787 3.160857
959.282212 395.197418 3.000000
960.137979 363.102692 3.217386
986.309781 227.279487 3.160857
77.039528 171.134086 3.126543
86.227150 865.567858 4.242641
86.932105 525.000000 3.217386
107.519202 106.679974 3.000000
107.263485 855.000000 3.160857
117.792586 845.459647 3.000000
118.001601 855.896126 4.242641
128.946938 887.160634 3.217386
148.151679 405.620004 4.215180
159.545819 866.318728 4.242641
188.768275 866.857326 3.000000
190.381890 455.485820 3.312343
193.217138 845.595103 3.217386
202.691816 147.322788 4.242641
200.353582 171.472588 3.689174
202.868287 865.865860 3.087987
203.062456 855.000000 3.217386
221.638179 948.847362 4.242641
232.770227 855.178393 3.319081
233.379082 865.349120 3.160857
243.283490 885.848180 3.000000
252.776555 107.675674 3.500000
274.618376 454.828147 3.356552
275.580539 857.081645 3.722682
321.555508 175.374302 3.160857
320.543956 385.274927 3.217386
322.542900 153.777778 3.126543
330.897665 468.572728 3.160857
340.705348 873.284068 3.000000
353.816055 883.608473 3.126543
364.462037 154.439865 3.141770
373.345103 884.492373 3.000000
373.531333 906.000000 4.000000
384.731985 926.092747 3.126543
394.291828 385.734554 3.312343
404.601843 893.791489 4.242641
405.404823 143.068155 3.277985
403.961786 842.272128 4.242641
415.320638 449.185095 3.722682
426.346689 427.223835 3.500000
427.000000 853.618263 3.126543
435.244656 842.277578 3.126543
446.000000 186.212205 3.000000
476.408039 427.568833 3.417811
477.880956 862.500389 4.242641
476.968814 904.556509 3.217386
492.443546 654.459356 3.126543
498.482591 134.052474 3.417811
498.087409 852.296916 4.242641
498.849183 153.889867 4.242641
501.450823 591.697830 4.050649
517.770381 747.773504 4.242641
523.874541 674.258479 3.319081
544.530884 861.702576 3.126543
545.028646 447.482859 3.319081
545.750215 649.035335 3.319081
555.312935 701.569865 3.000000
592.305789 232.209864 3.126543
602.947564 107.528831 3.000000
660.708950 263.788720 3.227693
681.187408 446.611915 3.217386
691.084940 565.000000 3.370468
691.966119 577.330518 3.278878
692.113355 363.000000 5.100267
697.955065 65.699900 3.566886
697.000000 97.263231 3.160857
701.974392 870.545930 3.312343
706.855182 107.658636 4.242641
717.692524 212.275236 3.000000
722.318635 881.573691 4.242641
722.389552 924.103844 3.312343
723.481528 670.587097 3.277985
726.927091 223.110074 3.217386
731.473699 840.450488 3.217386
731.659162 848.795112 3.217386
742.802755 457.079750 3.160857
744.432482 341.770566 3.750558
748.501528 75.727163 3.000000
748.093879 98.266700 3.126543
777.856331 236.379519 3.312343
808.752347 185.801692 3.000000
810.287486 208.497301 3.176443
812.000000 796.430461 3.722682
813.956299 691.684246 3.217386
822.450638 879.746574 3.217386
828.873445 245.882965 3.312343
845.449703 608.656048 3.217386
862.007864 163.892697 3.000000
864.358710 619.573287 3.722682
874.732496 879.619524 4.242641
886.605658 755.330539 3.160857
886.290457 436.518711 3.217386
886.570331 577.656927 3.160857
897.247411 609.041854 3.000000
902.412374 153.000000 3.217386
904.653522 870.416712 4.242641
919.446437 661.106729 3.000000
939.177830 628.960926 3.147641
958.832971 618.981372 3.217386
960.376933 598.733906 3.312343
975.704451 47.768364 3.000000
74.635598 403.300325 3.955108
75.000000 413.823529 3.000000
95.945785 308.875602 3.217386
139.783531 639.216469 3.126543
168.941977 158.672046 3.087987
170.363750 638.295248 3.500000
212.678569 617.344359 3.417811
222.428666 844.236797 3.227693
232.412737 929.382169 4.242641
233.174537 158.168334 3.000000
263.465185 149.012663 3.000000
311.887225 163.836362 3.018018
358.392058 664.487021 3.160857
384.170136 373.718103 3.217386
398.477875 695.319377 4.242641
427.259912 216.509332 3.160857
435.689342 927.337615 3.319081
458.000000 893.430141 3.417811
487.996745 395.783262 4.242641
518.028725 143.167671 3.228237
548.000000 161.000000 3.217386
565.907995 881.166622 3.217386
628.739765 565.221063 3.126543
659.753592 437.733617 4.226405
686.636383 64.309177 3.549469
711.491499 564.971525 4.282252
743.434604 386.057825 3.776048
750.000000 210.000000 3.722682
753.197018 700.959881 3.176443
843.869323 394.322768 4.215180
969.305705 618.452275 3.217386
979.544785 436.585102 3.417811
990.571057 352.140004 3.449832
990.178871 395.721084 3.931141
468.243220 343.829576 3.000000
87.520680 191.139676 3.319081
87.460900 659.983212 3.087987
158.741472 464.519210 3.126543
243.523271 638.024994 3.277985
274.735614 659.431938 3.500000
518.983848 458.102623 3.599482
545.316755 839.652265 3.500000
682.025549 55.748799 3.160857
710.660516 850.408022 4.242641
907.854446 651.154087 3.126543
135.238675 650.366514 4.226405
147.226012 362.000000 3.356552
169.523748 864.457888 4.226405
222.955137 886.797433 4.242641
252.728698 751.377894 4.226405
264.517540 876.556680 4.242641
263.796042 930.319702 3.217386
275.763518 689.115521 4.320105
282.972682 381.584110 3.000000
285.481461 638.000000 3.217386
285.523643 877.468889 3.000000
310.268884 396.519499 4.242641
331.884878 186.845935 4.000000
331.485942 447.265792 4.066109
335.742405 633.008268 4.242641
346.214908 641.718046 4.242641
363.367088 164.501898 3.000000
383.766768 406.921704 3.500000
394.831976 884.496078 4.242641
518.351443 102.659091 4.226405
519.286993 215.998552 3.217386
547.310251 756.391518 3.126543
565.527453 671.335563 3.319081
566.497912 913.938556 3.126543
574.000000 859.538462 3.000000
607.467165 701.905974 3.217386
607.684533 658.000000 3.449832
634.732215 116.514713 3.217386
638.015256 669.323083 4.226405
638.509737 880.813137 3.000000
658.962185 838.091675 3.217386
752.584939 903.850414 3.417811
783.467416 621.116416 3.217386
794.138064 456.701566 3.227693
834.443176 362.698128 3.417811
896.441403 291.698351 3.500000
929.223726 650.507393 3.217386
949.084689 587.314790 4.000000
971.254136 669.617057 3.437660
976.208147 102.833394 3.262760
987.805843 164.184591 4.000000
702.509374 436.741187 3.217386
