# Removed overlapping spots
457.854783 884.000000 3.821851
117.000000 877.000000 3.760574
469.189258 864.526818 3.778969
187.292643 888.000000 3.642565
428.321496 903.657813 3.583053
901.642790 885.756698 3.671276
650.000000 899.000000 3.691667
822.000000 893.924349 3.534296
337.927050 860.716962 3.682927
277.351311 870.143569 3.731425
178.000000 858.000000 3.640432
428.000000 884.000000 3.519339
882.352813 874.952543 3.837144
871.422883 915.000000 3.683056
367.645570 892.530316 3.615956
108.000000 865.780814 3.753666
479.268627 864.505293 3.649088
913.000000 845.000000 3.805939
683.000000 849.910275 3.726783
700.689681 870.245230 4.046375
911.000000 906.000000 3.761587
680.544678 901.000000 3.904763
941.680285 876.729625 4.041616
338.000000 881.613065 3.531549
267.285986 900.251584 3.581429
841.570859 894.000000 3.881926
911.854510 915.979256 3.957178
167.000000 877.000000 3.527347
357.604017 903.000000 3.539044
941.679660 907.123539 3.879791
278.000000 859.529072 3.501371
973.000000 897.000000 4.028355
127.195548 907.000000 3.605829
217.000000 869.000000 3.605060
781.311173 894.000000 3.728969
507.628584 896.379016 3.611671
770.000000 902.893932 3.888281
337.540759 903.000000 3.469096
900.998674 915.473938 3.644894
951.961787 896.000000 3.482374
901.345546 906.000000 3.553418
477.000000 904.858313 3.609551
621.522194 869.482895 3.589881
447.000000 903.645403 3.528361
377.591160 892.000000 3.669417
468.395140 906.000000 3.823414
842.287887 883.531512 3.679771
287.776523 860.047282 3.549109
256.912802 910.015609 3.786985
781.233956 902.717946 3.762689
398.000000 882.000000 3.443248
811.741451 893.283981 4.041402
277.000000 910.587810 3.666998
458.555878 854.345096 3.753255
236.539394 889.148730 3.590260
881.551744 895.102092 3.628195
891.441032 886.397227 3.443348
581.603157 867.871076 3.968341
287.458040 870.225752 3.781299
951.000000 906.000000 3.680724
631.297309 879.716317 4.011354
328.168710 881.186840 3.575676
921.565059 865.933135 3.565077
772.000000 882.185322 3.342279
973.000000 867.000000 3.838354
86.000000 905.652627 3.588463
571.000000 868.000000 4.022980
661.120932 900.078064 3.714162
488.404791 874.490866 3.563068
971.764696 876.776308 3.693927
408.531343 863.000000 3.545073
197.675310 857.597150 3.614645
296.000000 900.866285 3.891233
701.000000 881.520732 3.715462
639.666474 919.000000 3.979344
297.000000 870.000000 3.568912
237.000000 911.000000 3.600819
671.375207 871.000000 3.811185
127.000000 886.563681 3.419481
590.979779 879.000000 3.852891
931.000000 916.846895 3.944548
96.898515 866.126067 3.614200
137.389666 866.688701 3.999799
731.122913 910.700930 3.921442
438.000000 894.368476 3.632634
771.278440 892.000000 3.623803
488.501169 864.718189 3.480588
831.624933 884.000000 3.585412
792.000000 872.000000 3.908696
852.219676 914.378011 3.716245
489.000000 854.890069 3.335792
672.259189 849.992430 3.603079
750.456269 921.833822 3.955872
680.553778 890.000000 3.868383
207.000000 898.661184 3.640228
762.000000 873.000000 3.832712
428.627861 864.000000 3.395822
550.523448 887.082033 3.751784
540.954249 886.640855 3.612330
166.610630 848.743129 3.477197
146.768907 907.955056 3.604117
542.106467 847.431065 3.315566
207.397902 868.523717 3.542962
400.000000 862.000000 4.284998
498.000000 864.705148 3.512087
811.456002 904.000000 3.789353
237.744431 868.552972 3.715309
267.627668 880.054461 3.668290
831.098067 894.102364 3.726929
468.000000 875.000000 3.611578
810.755321 923.464997 3.681755
458.187961 904.423914 3.542638
560.000000 879.000000 4.898832
591.060847 888.810801 3.635607
880.872071 916.627881 3.230483
960.882707 907.024887 3.946892
439.117522 873.895210 3.769558
117.242524 887.352906 3.818071
398.552243 852.810579 3.552301
571.097984 887.885156 3.740302
762.237343 881.941194 3.319898
801.375033 893.000000 3.693041
429.000000 874.296945 3.792119
801.577846 882.639265 3.703190
347.977973 871.958886 3.773036
107.683176 876.059086 3.517744
167.695243 887.465107 4.170247
106.539337 906.524760 3.343702
750.982443 913.094937 4.452670
881.399811 904.877013 3.860926
610.354272 899.332519 3.235571
487.704184 905.000000 3.326889
287.294552 890.628472 3.582386
772.000000 922.000000 3.448233
962.360242 896.000000 3.761750
478.000000 855.000000 3.580830
581.262989 877.665783 4.380517
157.627138 867.509099 3.343841
157.373359 897.940388 3.458582
256.604785 899.819443 3.650218
167.000777 908.100817 3.688953
378.326507 862.338836 3.573304
842.660730 864.671545 3.490468
821.211431 913.717781 4.315208
922.355369 885.701034 3.558660
871.331271 905.423959 3.850451
297.509653 890.756301 3.656627
891.507329 895.039645 3.673438
721.518064 871.220229 3.808692
367.778299 872.179208 3.240066
750.869078 892.336836 3.652575
388.000000 882.000000 3.387497
448.743961 864.305391 3.767724
902.056383 895.089274 3.621642
137.000000 907.000000 3.397045
247.000000 869.280653 3.597364
751.000000 871.280728 3.303561
368.630319 852.290642 3.875532
873.260005 845.000000 3.477490
348.281125 882.064073 3.601253
448.584575 884.027178 3.614904
359.000000 851.820508 3.516112
439.189745 863.339506 3.517922
328.304433 860.564001 3.493403
790.462968 921.712127 3.202899
802.284756 874.460664 3.201515
147.483053 867.147228 3.335302
266.918287 889.870361 3.333033
117.800706 856.170478 3.441998
267.941352 858.996706 3.307806
297.164349 910.791143 3.587961
701.242563 900.514829 3.347658
710.437603 911.391702 4.259608
560.528458 907.356398 4.369644
900.561980 927.000000 3.220122
540.276533 908.299865 4.345151
953.000000 876.576246 3.759947
307.807508 859.806536 3.380470
731.147814 891.715183 3.483472
307.334754 900.776568 3.554211
731.000000 921.000000 3.635396
730.846703 871.000000 3.441275
227.640522 879.137330 3.455426
187.405319 857.941584 3.461643
266.614571 869.000000 3.486548
458.000000 874.000000 3.933015
246.575424 889.000000 3.254441
317.883266 880.702978 3.292638
155.506752 907.000000 4.666849
962.000000 917.273453 3.297529
247.533201 858.795041 3.244431
631.742574 868.000000 4.578960
177.248906 898.361089 3.374928
892.353080 875.277800 3.688477
611.332436 878.000000 4.391695
76.955870 896.141267 3.386668
621.140438 886.654488 5.387098
206.693747 888.798277 3.338420
570.594816 898.569323 3.244431
741.432841 881.574630 3.220122
700.440029 910.571568 4.083828
670.371499 899.987124 3.618579
781.037241 882.442575 3.489972
799.000000 902.697343 4.710608
498.000000 905.000000 3.695392
560.586510 898.289605 3.430274
730.167973 901.447187 4.620803
498.084204 875.006751 3.452569
630.476372 888.655396 3.631082
711.000000 900.825987 3.595467
951.193015 916.794605 4.060525
570.436091 918.675475 3.490445
156.288710 877.421144 4.122794
721.000000 911.000000 4.653291
298.039585 860.000501 3.169437
780.817141 921.959953 4.227491
640.189805 899.307240 4.315316
499.499494 885.365593 3.220122
601.729776 879.000000 3.375556
979.000000 913.000000 3.220122
611.918045 849.000000 3.790340
969.000000 920.882590 5.477226
742.154096 870.861583 3.250967
641.066364 877.547161 5.300437
368.582657 881.282746 4.949077
580.911298 908.451559 4.188288
630.296803 908.273760 5.231907
507.217102 853.000000 3.545892
127.000494 896.888696 3.240180
516.135021 886.018915 3.000000
898.568418 854.399503 3.619125
522.495085 875.092863 4.227491
822.000000 905.000000 5.000000
532.000000 853.000000 5.231907
491.915317 928.415591 3.715195
528.000000 896.000000 7.236980
883.583747 927.167495 3.724338
927.000000 851.000000 5.110343
978.000000 854.000000 5.000000
