# Removed overlapping spots
297.465958 706.207493 3.806484
408.574241 863.114388 3.367332
479.000000 687.243050 3.597069
581.000000 185.000000 3.462246
668.000000 603.000000 3.625597
701.000000 164.498756 3.203753
782.292307 702.631995 3.940086
815.000000 209.468538 3.530964
820.000000 24.000000 3.607515
859.000000 64.253416 3.225888
869.107714 44.142466 3.220687
971.000000 135.794436 3.359577
588.493035 62.248916 3.432579
890.373689 105.043551 3.349485
338.287324 871.000000 3.310596
680.000000 144.000000 3.420909
93.000000 588.000000 3.677481
99.000000 180.000000 3.720764
123.000000 275.000000 4.315617
142.402523 212.000000 4.352210
173.000000 244.357704 4.352081
197.000000 715.450131 3.604571
202.000000 287.000000 4.206525
248.532507 181.383912 4.315458
264.000000 610.000000 3.678923
273.000000 567.776287 3.354758
285.000000 758.000000 3.791521
302.918994 568.000000 3.340366
304.461223 224.509775 4.188404
308.419721 674.000000 4.132267
339.827573 821.437287 3.533742
377.000000 718.000000 3.739186
378.000000 893.000000 3.734951
382.617293 310.247948 4.412980
406.000000 729.000000 3.755005
423.000000 791.583749 3.886717
438.000000 708.255322 3.768568
444.000000 781.871916 3.781949
466.722156 51.000000 3.624275
478.000000 895.000000 3.678631
497.000000 101.368896 4.368850
514.000000 762.000000 3.638161
518.320794 132.000000 4.265312
554.000000 206.000000 3.645280
571.000000 667.000000 4.342906
584.000000 314.000000 3.615064
617.000000 774.000000 4.297909
635.000000 218.393800 3.376377
636.280916 522.000000 3.709200
658.792894 81.000000 3.390481
659.751607 154.420412 3.323398
666.566247 251.000000 3.448628
679.314107 470.000000 3.757859
685.000000 219.000000 3.639176
688.024544 614.542316 3.437601
692.000000 368.000000 3.504816
700.000000 420.000000 3.673647
710.000000 420.000000 3.534833
710.000000 891.000000 3.438645
720.000000 921.231561 3.827197
723.000000 347.000000 3.486409
738.420056 625.000000 4.032156
741.905996 701.921506 3.881881
744.326485 325.940329 3.377291
762.000000 701.902712 4.142957
767.000000 43.000000 3.217143
789.000000 53.000000 3.272377
796.000000 253.000000 3.580300
798.000000 553.000000 3.443137
811.000000 155.320088 3.368706
821.000000 155.417621 3.459947
826.000000 210.000000 3.375958
830.000000 73.000000 3.417998
832.000000 176.000000 3.607303
842.000000 659.716719 3.675792
851.766834 176.565699 3.701639
860.930228 464.203360 3.957204
867.000000 232.000000 3.432712
878.000000 543.000000 3.408958
883.289067 844.000000 3.501033
922.000000 395.000000 3.362122
925.000000 330.000000 3.499286
959.000000 25.282418 3.284002
960.560717 116.000000 3.196665
961.223625 147.000000 3.404263
605.000000 218.000000 3.210372
646.000000 229.000000 3.362247
272.000000 287.369458 4.496943
437.000000 643.512614 3.398181
592.000000 377.000000 3.480451
407.615094 131.502404 3.997752
288.000000 706.000000 3.536142
779.133133 53.212889 3.256756
126.000000 98.000000 3.221206
156.000000 88.000000 4.022406
720.000000 450.000000 3.199644
967.000000 222.000000 3.523819
195.626297 37.523372 3.413033
849.449571 627.000000 3.885382
920.649875 125.386533 3.445145
454.337890 601.250390 3.272327
494.000000 560.000000 3.628834
684.204776 818.749762 3.809438
303.387830 214.000000 4.560201
968.336430 25.000000 3.380878
941.000000 104.600618 3.322638
478.824239 163.000000 4.367082
498.214583 446.000000 4.371452
579.000000 91.000000 3.304254
802.459413 187.000000 3.391333
193.548154 609.000000 3.291988
566.000000 501.000000 3.370468
137.000000 907.000000 3.570784
160.000000 475.000000 3.355724
459.132013 864.000000 3.709912
150.246129 477.000000 3.387862
223.369128 579.000000 3.379685
422.673214 538.000000 3.311847
885.000000 474.000000 3.194385
920.517630 95.000000 3.227907
971.146388 156.460559 3.442800
333.256080 558.000000 3.365548
981.249872 416.431593 3.306818
517.000000 80.741280 4.259150
737.000000 583.000000 3.342243
895.605750 812.000000 3.518991
987.000000 244.589828 3.539634
886.539437 494.000000 3.427240
976.643407 803.000000 3.810512
887.394052 759.373250 3.221206
314.000000 778.754412 3.518165
729.000000 113.000000 3.447453
195.083288 726.000000 3.598381
379.000000 172.000000 4.392427
636.000000 481.000000 3.312343
898.000000 544.000000 3.802527
307.000000 900.448969 3.375749
183.137976 265.000000 3.288548
710.864149 658.000000 3.732841
237.420886 662.000000 3.599991
979.000000 596.250720 3.588118
976.537025 266.318347 3.438129
630.000000 133.000000 3.454157
356.000000 50.000000 3.793340
464.573749 602.000000 3.411565
462.132028 497.812845 3.356538
162.582749 212.533657 3.667150
190.151897 192.000000 4.171341
951.000000 396.380417 3.341741
244.166475 609.555283 3.439855
512.585826 488.000000 3.481007
585.000000 271.493645 3.468144
120.173732 476.389061 3.461262
124.000000 609.000000 3.646599
142.983770 567.000000 3.547897
143.000000 222.000000 3.774906
178.000000 694.000000 3.482574
189.070950 368.000000 4.530053
213.274904 223.655814 4.791530
232.219148 506.000000 3.306715
238.882066 369.000000 4.437132
308.472175 131.000000 5.184975
321.312006 478.000000 3.651450
337.632410 141.000000 4.316644
411.000000 341.759192 4.347602
447.342355 644.000000 3.806484
466.003401 29.854591 3.698179
707.000000 777.000000 3.766553
177.000000 868.000000 3.433628
646.000000 261.430545 3.509522
262.000000 496.651175 3.283943
952.757860 672.407938 3.950785
836.000000 473.347417 3.294313
388.000000 697.000000 3.499398
505.000000 623.000000 3.409218
944.657503 199.819861 3.523238
969.381190 34.399043 3.341403
860.000000 454.000000 3.531680
878.955260 616.099929 3.303089
642.000000 900.000000 3.155465
735.805005 493.000000 3.594875
928.854934 595.345149 3.507012
363.000000 507.000000 3.566914
77.000000 855.000000 3.270530
79.588092 815.000000 3.229459
92.296970 567.000000 3.349015
112.000000 795.618908 3.342495
116.473171 714.000000 3.356036
122.870139 598.650185 3.319224
125.000000 724.000000 3.384937
138.000000 682.571355 3.404591
197.528618 160.465573 4.087415
201.000000 807.838927 3.322730
213.000000 767.000000 3.414585
245.648122 78.000000 4.243311
258.000000 694.625730 3.490789
266.000000 59.000000 3.756851
271.000000 798.497952 3.475098
272.000000 507.000000 3.262960
273.000000 535.755192 3.368525
319.000000 861.000000 3.292083
374.000000 569.000000 3.483904
379.000000 665.000000 3.588234
394.645591 580.419404 3.743584
414.000000 581.000000 3.229459
423.746087 591.000000 3.780608
438.000000 655.000000 3.770268
449.022081 676.000000 3.704157
477.000000 51.000000 3.738932
478.000000 856.000000 3.140645
479.000000 697.900914 3.309607
483.606706 538.815897 3.241497
501.234967 814.000000 3.562854
504.000000 549.228641 4.043732
504.000000 570.000000 3.355850
545.000000 480.000000 3.408852
555.775076 260.000000 3.518415
559.326133 91.355748 3.342204
571.000000 163.214094 3.531544
579.000000 81.487815 3.434001
585.602529 228.000000 3.480777
588.000000 613.467884 3.609011
590.000000 427.689947 3.695362
596.000000 250.000000 3.472786
596.000000 261.000000 3.521958
607.000000 53.000000 3.818714
625.000000 293.000000 3.597874
631.828178 700.646735 3.400792
648.874744 92.000000 3.585893
659.000000 112.000000 3.234510
670.560017 165.000000 3.348705
683.000000 829.000000 4.399445
688.788553 72.297014 3.573578
719.000000 83.467294 3.611002
729.668971 450.794805 3.535262
761.000000 154.000000 3.350621
765.209195 285.000000 3.457050
767.200051 502.603215 3.268255
776.000000 231.000000 3.464879
786.700678 231.000000 3.554118
788.249266 768.000000 3.857888
800.000000 124.000000 3.291319
804.000000 328.000000 3.539451
817.000000 231.300446 3.356541
828.494016 584.000000 3.643042
829.000000 23.000000 3.881715
829.678801 84.000000 3.277039
840.000000 463.747118 3.326666
846.000000 276.000000 3.530347
850.418542 464.000000 3.673258
871.000000 74.000000 3.401052
880.000000 83.000000 3.293928
882.000000 384.304148 3.641018
884.539292 339.889550 3.330941
901.006294 649.000000 3.403854
917.849013 515.000000 3.334441
931.000000 446.000000 3.403800
938.000000 575.000000 3.636961
942.485167 866.603005 3.411563
947.000000 525.000000 3.572157
948.000000 534.000000 3.349776
950.226657 65.000000 3.355260
959.147614 585.596233 3.323568
981.000000 105.000000 3.269230
102.000000 546.261494 3.245127
112.000000 525.505811 3.259416
942.638560 395.000000 3.284485
905.608789 484.117304 3.252077
304.686696 19.556312 3.402006
404.440730 580.000000 3.400053
603.610188 827.638463 3.367087
132.609641 567.000000 3.480971
191.000000 547.000000 4.303262
215.200158 641.000000 3.375590
243.000000 568.000000 3.435730
413.000000 529.000000 4.034276
560.000000 447.000000 3.620595
628.000000 603.000000 3.561301
650.074839 164.595531 3.277073
719.000000 441.406236 3.356070
725.000000 492.866196 3.249275
746.278965 512.673006 3.409643
754.421173 306.000000 3.578654
775.932799 502.654848 3.411068
797.000000 242.000000 3.302290
801.000000 422.000000 3.425965
821.000000 463.328668 3.602195
830.383374 114.000000 3.414933
839.000000 33.502682 3.251890
917.513433 254.553883 3.264431
917.000000 483.000000 3.472438
956.225848 278.000000 3.254877
957.576529 243.773011 3.590258
185.000000 640.658442 3.546407
206.430704 87.613541 4.084297
220.000000 818.000000 3.533084
474.558715 581.305570 3.469908
669.180387 62.628620 3.380610
877.000000 232.000000 3.580954
889.000000 44.000000 3.379703
647.303628 551.636256 3.515925
761.000000 892.000000 3.770295
939.720051 74.000000 3.337013
393.000000 527.000000 3.287212
87.000000 866.000000 3.191712
121.000000 497.000000 3.449832
222.000000 507.000000 3.297975
322.000000 527.000000 3.437231
484.000000 549.000000 3.364686
525.000000 21.000000 3.443904
655.540148 480.705348 3.147641
675.085635 482.000000 3.255531
737.762424 43.000000 3.160857
770.000000 135.000000 3.347251
963.546426 363.000000 3.316283
384.532414 601.000000 3.666863
725.985693 262.442783 3.438856
716.000000 502.570946 3.338893
900.494765 126.000000 3.376326
765.000000 296.000000 3.529234
267.000000 171.312993 3.610758
930.000000 465.000000 3.481451
197.000000 661.443219 3.514944
388.400246 903.000000 3.544155
332.000000 497.846421 3.204991
569.201083 91.000000 3.337700
160.497900 806.695317 3.725120
185.000000 38.000000 3.192486
194.228887 20.000000 3.185310
215.188527 28.700563 3.154933
287.000000 910.000000 3.596874
325.000000 621.000000 3.606390
374.000000 527.000000 3.340867
413.480592 549.000000 3.432579
436.000000 41.000000 3.348719
449.278010 864.000000 3.743413
474.000000 528.000000 3.254877
512.347368 803.000000 3.266305
545.000000 491.000000 3.217386
548.658941 81.447918 3.355642
566.121436 531.000000 3.645258
569.515267 111.735214 3.215256
590.000000 143.436819 3.402040
772.000000 371.000000 3.297046
772.000000 381.000000 3.410981
841.000000 135.000000 3.414286
847.579887 243.000000 3.309749
849.000000 54.000000 3.384890
891.160261 114.606570 3.780184
897.000000 266.000000 3.310596
929.287222 54.225732 3.204806
950.253951 84.000000 3.319203
962.210820 395.000000 3.252839
979.000000 44.465632 3.287917
288.076863 171.403421 4.465972
978.697323 576.000000 3.232093
102.000000 506.000000 3.191027
136.000000 98.000000 3.293407
862.000000 383.000000 3.333060
458.000000 30.000000 3.215334
747.000000 502.536585 3.216670
556.000000 490.787571 3.335460
360.000000 182.000000 4.266838
405.000000 590.385860 3.414164
787.261202 32.389746 3.158176
589.482827 101.646646 3.333864
100.902628 497.678599 3.253315
111.392466 535.000000 3.379748
376.000000 728.000000 3.385316
799.000000 53.230351 3.207066
641.278256 378.000000 3.668341
892.000000 177.000000 3.223325
383.646418 569.599457 3.263008
684.793646 207.000000 3.615716
723.000000 196.000000 3.443342
927.242508 254.568004 3.426974
696.000000 230.000000 3.328177
910.000000 135.000000 3.375820
297.419477 910.749728 3.610101
113.000000 775.355325 3.545460
205.000000 39.000000 3.217386
728.039031 594.328010 3.959377
861.253224 424.000000 3.449266
222.000000 487.630669 3.156243
107.603818 693.000000 3.646147
167.000000 907.581676 3.691039
182.394502 213.000000 4.278790
237.360880 139.762624 4.156249
292.000000 498.000000 3.223684
313.000000 506.000000 3.297975
383.375456 516.000000 3.204628
388.145243 654.000000 3.576910
570.000000 122.000000 3.311069
579.000000 71.707256 3.290177
689.000000 62.000000 3.339886
690.000000 155.000000 3.281509
740.000000 154.615773 3.440124
800.182943 103.000000 3.317725
857.000000 494.109223 3.337367
968.000000 544.000000 3.181659
491.982791 323.000000 4.851589
706.000000 552.000000 3.029204
513.361880 478.000000 3.126543
635.939897 501.689206 3.231552
725.194674 481.550165 3.261011
925.000000 309.545781 3.400730
948.000000 514.293972 3.358458
977.000000 484.307980 3.098015
163.000000 546.000000 3.549819
961.000000 907.000000 3.664085
499.000000 677.000000 3.700787
87.000000 875.633033 3.224622
947.000000 255.000000 3.159605
354.000000 536.521082 3.195905
970.524041 115.212949 3.533084
728.000000 573.000000 3.446473
241.889983 547.000000 3.461669
465.000000 623.000000 3.619609
759.000000 113.000000 3.435964
819.264978 53.383818 3.213426
881.000000 94.000000 3.253315
956.000000 289.000000 3.259021
980.000000 75.000000 3.418146
96.000000 118.272645 4.165571
809.385335 53.375482 3.185310
887.000000 265.000000 3.262811
927.427424 790.806694 3.422724
639.421359 733.128527 4.314333
950.428432 105.000000 3.326831
418.000000 141.667015 4.438100
814.347157 318.000000 3.613385
477.761435 111.300038 4.564207
453.550131 549.000000 3.370104
807.200228 513.000000 3.322389
639.000000 62.000000 3.424819
798.000000 543.000000 3.847076
291.808818 515.569331 3.526342
818.000000 563.752535 3.454455
583.000000 837.000000 3.920818
434.000000 537.000000 3.429714
491.000000 478.000000 3.356552
570.517676 918.248895 3.277985
917.759206 503.881093 3.314700
292.667707 277.000000 4.701684
483.753705 560.000000 3.586528
489.122023 855.382987 3.511847
192.000000 286.000000 4.360362
101.000000 315.117764 4.296161
890.227921 64.000000 3.264637
735.000000 503.356795 3.855905
777.000000 553.000000 3.476246
313.666570 224.672311 4.259949
504.423038 592.000000 3.387092
373.000000 548.000000 3.093266
503.627947 539.000000 3.394157
515.000000 538.000000 3.754864
729.000000 63.000000 3.233056
788.000000 616.000000 3.959561
851.000000 73.000000 4.064656
877.000000 514.000000 3.243029
898.897231 605.731791 3.222961
960.000000 94.000000 3.491788
257.563710 150.581374 3.953898
453.000000 791.885723 3.962733
982.000000 178.695494 3.290329
648.748017 634.521277 3.987831
717.000000 512.000000 3.103909
809.307454 64.000000 3.666051
940.408753 84.000000 3.244312
127.000000 886.419460 3.301111
447.000000 719.000000 3.543834
327.000000 910.508514 3.315344
624.000000 207.422786 3.185310
755.000000 482.000000 3.103909
208.000000 683.000000 3.267709
562.520352 355.000000 3.836626
831.220763 166.087935 3.282478
204.000000 588.519553 3.254581
694.497162 208.000000 3.709405
373.000000 498.734771 3.301992
726.404453 512.407157 3.387284
852.692781 187.643786 3.579016
297.551591 870.514150 3.204555
588.000000 763.755299 4.064597
192.414779 556.686728 3.423994
880.000000 125.229711 3.311069
386.000000 29.857522 3.471268
284.000000 19.605378 3.255188
741.227915 870.490306 3.411563
936.000000 483.540734 3.192486
252.000000 496.000000 3.670137
740.000000 421.000000 3.410525
921.265280 425.537639 3.490504
178.000000 170.557926 3.296765
560.091521 416.805971 3.598267
549.000000 91.312441 3.303501
607.650481 62.000000 3.103909
961.638435 917.166950 3.433845
696.614631 511.969465 3.309155
122.612731 535.806810 3.301546
586.000000 521.000000 3.583561
907.504345 514.344417 3.351824
928.489584 564.389301 3.443543
125.000000 744.924582 3.514268
97.000000 837.357481 3.920900
99.000000 190.000000 4.177367
103.000000 588.000000 3.461094
107.000000 149.000000 4.003723
111.000000 200.895861 4.228529
133.202607 546.000000 3.603429
142.000000 556.508799 3.299243
153.306118 275.403907 4.457765
158.000000 694.000000 3.282271
193.000000 568.000000 3.384152
241.665338 506.739088 3.536292
273.000000 777.817696 3.703039
274.279521 610.000000 3.340465
324.000000 610.426835 3.387671
327.644544 141.000000 4.295763
328.341267 171.891141 4.699439
337.406931 131.000000 4.350624
338.068829 707.148858 3.495771
343.528039 559.166210 3.294569
347.780406 902.000000 3.369255
373.000000 559.126680 3.435909
383.778226 559.000000 3.471842
404.000000 569.536178 3.310371
423.285055 205.463117 4.488473
473.551957 507.000000 3.620455
478.000000 131.883659 4.397756
486.394413 41.332486 3.689632
496.616001 70.867368 4.253877
498.880251 875.735022 3.230249
503.000000 508.000000 3.277161
504.000000 560.000000 3.428999
547.559377 613.000000 3.490588
548.000000 752.421182 3.975825
560.000000 644.000000 3.439244
569.649579 437.000000 3.347157
570.000000 427.000000 3.740680
572.265240 195.000000 3.457237
582.745197 345.000000 3.444828
585.317049 480.000000 3.204991
586.724264 541.000000 3.572343
596.000000 522.000000 3.412600
600.341195 399.000000 3.387746
607.254680 784.738925 3.955180
609.422031 101.000000 3.370468
621.247611 712.000000 4.205033
642.684808 356.264706 3.515876
645.000000 283.000000 3.508166
657.000000 542.000000 3.606644
659.514959 92.000000 3.395906
661.634490 378.675627 3.487075
672.000000 196.699358 3.209705
685.846229 230.224265 3.648579
687.000000 552.241163 3.498837
690.000000 450.303128 3.412749
698.000000 72.000000 3.319361
699.723735 645.739768 4.014106
709.703895 82.000000 3.330830
719.739161 461.000000 3.387671
780.000000 472.000000 3.436524
785.073295 296.000000 3.561134
801.136984 432.437659 3.553535
810.000000 93.453842 3.452403
837.000000 243.000000 3.493053
854.000000 329.000000 3.853479
856.476456 514.418725 5.470381
862.817251 703.701244 3.919099
867.097948 514.013739 3.388351
867.427237 523.950261 3.569515
870.640175 648.482325 3.823693
872.225720 176.525626 3.445145
877.253720 494.000000 3.159150
878.000000 554.692212 3.402870
885.000000 330.000000 3.407127
890.727588 414.430173 3.272638
899.000000 627.000000 3.606380
912.000000 715.455172 4.474897
915.000000 813.000000 3.344954
918.309811 543.754688 3.499490
927.393287 233.000000 3.201874
932.000000 167.224723 3.210289
933.000000 694.000000 3.460350
962.517786 673.000000 3.421505
963.000000 683.000000 3.372435
99.560493 815.578628 3.334682
397.000000 643.364944 3.387746
152.000000 546.000000 3.225755
756.000000 493.000000 3.349046
173.610840 599.291101 3.405668
828.000000 513.882862 3.319995
211.335229 496.270944 3.320956
846.000000 483.449242 3.160857
153.445655 766.000000 3.203827
122.419461 200.000000 3.246810
639.913329 400.000000 3.195016
786.000000 493.000000 3.160857
254.144482 20.280121 3.126543
406.529482 70.000000 3.941968
121.253622 315.677415 4.293715
904.000000 200.000000 3.399490
880.000000 638.000000 3.430662
606.000000 522.000000 3.482690
799.000000 585.000000 3.160857
133.450884 233.000000 4.460342
781.000000 176.482523 3.523254
749.000000 82.000000 3.368991
106.000000 724.000000 3.419402
163.000000 535.652805 3.397472
168.000000 694.000000 3.322121
183.000000 608.814070 3.326858
193.119240 578.399267 3.276730
208.000000 673.000000 3.266470
213.000000 568.000000 3.176443
336.000000 727.931451 3.679388
368.000000 882.000000 3.418788
548.000000 51.000000 3.196665
560.000000 437.000000 3.570078
570.000000 143.000000 3.383124
579.000000 32.449712 3.599482
639.000000 459.000000 3.524522
671.000000 389.210677 3.278462
677.924746 614.189955 3.431170
683.000000 195.671428 3.252753
694.000000 336.000000 3.403854
726.576853 240.655830 3.366287
730.000000 154.507143 3.310211
732.000000 358.307598 3.352288
736.000000 230.067869 3.326666
768.000000 562.271679 3.664382
804.486023 317.760332 3.314274
855.000000 484.000000 3.160857
872.000000 167.000000 3.321253
881.000000 415.000000 3.531123
903.000000 672.000000 3.501609
576.000000 521.744412 3.335277
830.988246 648.000000 3.563505
859.867932 53.000000 3.328776
185.000000 49.000000 3.203512
227.665097 840.000000 3.206551
428.727330 676.222764 3.299382
601.514328 879.000000 3.640237
790.000000 637.000000 3.346077
133.366274 264.901754 4.923676
486.529875 30.805004 3.396498
472.000000 479.000000 3.319081
482.222429 468.250147 3.272327
392.516701 289.693513 4.092308
700.000000 723.635997 4.478287
277.605694 171.356341 4.311120
811.000000 166.000000 3.544922
76.724141 905.482321 3.185310
155.191562 57.727856 3.176443
242.000000 487.940840 3.292083
375.502310 20.000000 3.334338
716.000000 481.617554 3.217386
741.310619 882.000000 3.269612
916.000000 277.000000 3.560827
957.219899 255.435931 3.268255
625.000000 272.228125 3.376967
264.000000 767.602520 3.819949
591.000000 908.000000 4.449444
899.647144 54.134057 3.406544
568.000000 61.000000 3.214158
879.619573 53.884894 3.289276
676.208864 240.000000 3.744592
959.477079 55.000000 3.391766
190.000000 487.112620 3.335732
96.357032 108.000000 4.088932
107.000000 671.503422 3.903357
270.690893 193.348023 3.153380
445.268958 248.000000 4.436155
247.000000 899.000000 3.268255
389.000000 685.268551 3.742232
182.396496 545.874362 3.508296
509.000000 676.983774 3.584448
147.000000 88.000000 3.612290
216.000000 139.000000 3.937910
225.000000 29.000000 3.235627
247.000000 705.320182 3.423547
486.000000 21.000000 3.319081
585.807304 260.570898 3.573578
647.595447 52.000000 3.220687
738.000000 32.576100 3.160857
837.327411 264.534598 3.332081
840.000000 114.248000 3.167214
937.000000 222.395265 3.340039
271.000000 338.657356 4.305510
618.000000 24.000000 3.263243
871.765811 884.800747 3.739546
202.772607 578.000000 3.326186
438.394784 454.000000 3.494059
778.466310 604.000000 3.516286
220.502177 808.000000 3.567575
445.000000 591.000000 3.688316
657.665010 62.483488 3.368005
755.286031 809.147815 4.225304
170.342625 806.899056 3.186468
636.000000 512.000000 3.293310
227.801038 858.821986 3.197957
678.000000 582.623552 3.317105
926.598061 276.813207 3.274039
105.000000 18.295338 3.146079
846.949669 253.146069 3.510478
641.313245 711.289807 3.684161
394.166031 591.071408 3.350375
877.000000 254.000000 3.294678
745.000000 493.000000 3.103909
123.369231 222.498427 4.534052
147.824367 150.000000 3.826006
170.379555 337.000000 4.360841
176.928307 139.543916 4.419682
177.038429 448.814091 4.303744
197.000000 449.000000 4.406943
209.000000 181.000000 4.406679
216.000000 440.000000 3.018258
219.478318 369.000000 4.346629
223.668218 234.209485 4.480232
230.775080 808.387127 3.745281
308.000000 162.000000 4.187892
321.672088 319.174280 4.379504
346.629537 99.237953 4.236527
387.053937 643.000000 3.901158
516.968864 70.753347 4.147779
553.443043 323.137868 3.566900
597.000000 239.000000 3.484401
608.308371 551.000000 3.401052
639.000000 743.000000 4.101144
648.000000 82.000000 3.469355
676.933810 41.719457 3.493439
685.575274 262.000000 3.524794
712.000000 197.000000 3.646085
752.000000 852.000000 3.945663
832.356552 659.542917 3.895419
883.167572 693.624969 4.229692
919.000000 780.000000 3.349147
946.000000 212.000000 3.230431
951.421317 445.000000 4.215180
674.669242 492.000000 3.045508
133.000000 796.000000 4.320105
146.436456 715.125813 3.368525
206.511326 109.000000 4.112595
626.683397 774.590233 4.285882
690.627160 910.457624 3.939227
118.000000 682.000000 3.487332
205.000000 49.000000 3.556247
328.000000 871.000000 3.329377
442.000000 488.815848 3.330748
515.000000 622.000000 3.776048
565.000000 281.789538 3.436751
594.499097 817.000000 3.726248
639.000000 92.307078 3.316496
710.271626 921.000000 3.752134
780.000000 432.000000 3.336464
807.353663 264.000000 3.371850
940.000000 637.882537 3.556202
942.000000 167.129657 3.319361
981.197705 728.000000 3.599482
247.783594 695.000000 3.414141
614.699282 293.000000 3.327748
110.000000 476.000000 3.245127
184.000000 599.000000 3.276730
765.500000 492.500000 3.264686
953.755731 834.883100 3.289387
267.519464 859.303104 3.549712
622.000000 689.000000 3.425189
739.000000 134.000000 3.880598
382.000000 507.440920 3.197924
416.580751 60.000000 3.646723
764.923160 482.000000 3.284542
122.314080 285.000000 4.255793
516.507229 51.000000 3.597432
917.000000 222.000000 3.690975
298.000000 683.572998 3.852424
183.000000 787.000000 3.341741
747.654195 43.000000 3.217386
876.000000 298.000000 3.565529
99.416358 476.000000 3.531552
167.654327 857.382670 3.250738
290.000000 477.000000 3.244602
655.285435 492.000000 3.231552
665.531889 481.000000 3.160857
687.389627 31.750600 3.260430
687.591679 23.695797 3.223684
703.840000 386.373333 3.000000
938.327631 25.140147 3.141770
480.629243 353.467711 4.927648
247.359050 859.000000 3.235006
641.631735 368.000000 3.192486
948.661561 564.000000 3.531395
186.155816 18.480022 3.217386
324.246940 20.548397 3.217386
595.873125 501.310838 3.245900
670.000000 154.000000 3.486705
92.000000 578.214318 3.242739
92.000000 795.000000 3.371210
106.000000 78.000000 3.528431
111.391534 484.655705 3.549880
127.229664 448.000000 4.442336
135.918916 67.804130 3.999578
144.674194 48.000000 3.292689
180.588624 475.175765 3.176443
199.510563 358.000000 3.612495
228.000000 672.000000 4.320105
234.000000 610.000000 3.326858
255.000000 727.000000 3.356552
295.599480 58.629269 3.956905
316.000000 641.827494 3.087987
347.394060 89.471975 4.253411
426.099419 631.718995 3.391766
455.000000 612.000000 3.292550
455.000000 761.000000 3.623371
463.000000 477.000000 3.356552
466.729560 60.527926 3.927079
473.000000 792.615806 3.717505
495.516729 611.577529 3.342143
555.452038 228.000000 3.783808
570.751222 655.000000 4.334602
572.000000 376.000000 4.089152
579.718894 437.784056 3.883996
602.646915 837.124796 3.809753
637.000000 785.551042 3.906569
657.560060 32.000000 3.263574
674.139816 325.368093 3.221920
682.000000 679.866662 4.092639
732.000000 669.000000 3.981441
747.000000 552.000000 3.499722
748.000000 562.607255 3.459505
755.000000 296.000000 3.608593
812.000000 713.699223 3.973918
821.646104 873.256284 3.825812
838.410393 553.941711 3.629433
879.856374 104.000000 3.536766
892.000000 865.000000 3.730137
896.316807 277.165204 3.560135
910.503267 94.311767 3.261653
916.624574 494.000000 3.126543
951.000000 436.000000 3.531085
960.287646 84.000000 3.303455
979.000000 64.000000 3.708441
487.000000 730.000000 4.120229
680.505789 910.000000 3.964517
279.925831 359.179103 5.145938
498.214804 895.120451 3.365209
930.827251 727.415848 4.290916
78.000000 864.617423 3.403704
96.000000 88.000000 3.420547
113.000000 556.235182 3.403704
145.000000 19.000000 3.000000
166.000000 866.000000 4.795779
191.000000 476.000000 3.110531
223.155114 223.775292 4.417798
241.000000 339.000000 3.750558
247.000000 139.893564 4.502685
291.000000 319.000000 5.173502
292.325193 507.559057 3.137080
328.000000 902.630323 3.054284
332.000000 341.814721 3.000000
372.000000 488.000000 3.126543
447.000000 70.000000 4.459603
505.000000 602.000000 3.430920
570.528626 897.000000 3.176443
619.000000 91.629417 3.463952
726.415222 504.000000 3.875745
761.000000 92.000000 3.000000
769.000000 82.000000 3.437507
798.425950 33.751269 3.126543
805.317032 820.809084 3.482856
831.695293 393.084461 3.265385
929.000000 628.099219 3.496371
946.524009 484.475991 3.000000
316.931099 28.000000 3.463952
669.000000 102.380468 3.222961
462.554109 488.586293 3.253634
599.000000 81.413595 3.241528
668.213441 52.149321 3.207066
123.000000 525.000000 3.482332
317.000000 891.000000 3.430007
328.000000 707.000000 3.217386
862.000000 83.000000 4.704503
331.821537 507.391733 3.206868
363.721304 580.160379 3.171208
524.464071 238.500741 3.955108
787.862066 777.669242 4.266831
204.536211 18.268106 3.217386
260.000000 477.000000 3.126543
335.216732 29.585559 3.000000
502.432292 498.315756 3.373504
575.291266 491.582531 3.126543
605.000000 502.531889 3.160857
748.749169 54.000000 3.623772
850.322326 104.219501 3.282478
939.000000 33.626845 3.224622
965.666293 299.372558 3.241497
966.113146 288.391497 3.217386
971.381737 918.381737 3.126543
465.000000 771.000000 3.527761
126.928167 897.000000 3.456504
726.355540 766.556191 3.599482
76.671420 874.449350 3.186202
89.594501 475.000000 3.249337
92.208530 525.533030 3.195016
114.240780 764.747099 3.292373
155.310919 49.000000 3.176443
187.000000 878.176448 3.126543
213.000000 599.000000 3.126543
262.000000 487.000000 3.087987
263.663381 20.708384 3.126543
315.000000 20.000000 3.312343
482.221413 488.343667 3.315344
579.631634 448.000000 3.227907
598.000000 31.411349 3.098015
603.000000 848.000000 3.316025
715.000000 492.000000 3.126543
847.000000 221.000000 3.534060
890.000000 125.000000 3.260430
142.923479 546.000000 3.256014
560.000000 163.000000 3.365053
867.000000 494.000000 3.278607
782.795022 359.254161 3.584825
167.335871 418.000000 4.513850
688.299975 42.375093 3.160857
206.000000 715.243442 3.306081
940.000000 627.544834 3.368045
120.440760 486.458666 3.141868
148.218917 837.576527 3.252839
222.092835 787.000000 3.263767
281.172450 498.112086 3.196665
600.000000 163.567645 3.356552
687.270920 541.975338 3.428198
